time,mag,magerr,band
59802.934907187475,21.58719656851412,0.2157430648193932,g
59838.10157385415,23.51550265980632,0.18691079516647482,g
59816.559907187475,23.104214525516195,0.18699767054120575,g
59844.22657385415,23.55898833360302,0.2072505840152475,g
59806.309907187475,22.555539794171537,0.22858607744600168,g
59849.309907187475,23.976415814566796,0.1981107168734642,g
59855.01824052082,24.71922703617782,0.19892197718262786,g
59812.89324052082,22.978416078093474,0.2171475144805506,g
59835.309907187475,22.795465912282488,0.21099852001402428,g
59821.47657385415,22.727388371858844,0.18761668662886838,g
59858.72657385415,25.3774241858932,0.19115143792718123,g
59819.434907187475,22.862939194767453,0.21574128625431013,g
59810.85157385415,22.833398454947776,0.2272276602371134,g
59826.76824052082,22.813502232151034,0.20724130599598883,g
59824.26824052082,22.49201469036442,0.21788349773863744,g
59840.51824052082,24.039955330259765,0.19054117630347123,g
59832.684907187475,23.858416816901496,0.18639378937479503,g
59851.434907187475,24.99581070357292,0.21199111607453494,g
59851.51824052082,24.218745527120138,0.22717770920707675,R
59819.934907187475,22.653128865362117,0.19660817754475352,R
59844.26824052082,22.746291019339132,0.18715982703654718,R
59848.059907187475,23.190347542651097,0.21754083352218911,R
59810.14324052082,22.487640594393742,0.23424612539130704,R
59854.97657385415,23.490840461156825,0.21068477422205006,R
59806.76824052082,21.765150576134083,0.18696596351868927,R
59834.64324052082,22.126175955741733,0.22263036285824053,R
59801.39324052082,20.7279705524158,0.2312594260078295,R
59814.309907187475,22.27820246040551,0.18713561689239444,R
59830.434907187475,21.43240348971117,0.21393450025214117,R
59841.684907187475,23.157178170174323,0.2214233183068103,R
59816.309907187475,22.23848729439373,0.2291780068540196,R
59824.309907187475,23.380240810537284,0.22585621396960362,R
59837.39324052082,22.269985283455824,0.22363450077040697,R
59826.35157385415,22.540575395622362,0.1858872710304449,R
59839.51824052082,22.946326083168433,0.21388499900790067,R
59858.22657385415,23.577892255279107,0.2184542958208031,R
59822.01824052082,22.300142651296834,0.20147724774038547,R
