time,mag,magerr,band
59555.91216577656,22.174232747828924,0.20502281297431194,g
59565.95383244323,22.647848880376685,0.20655306392826728,g
59593.20383244323,25.316718644466608,0.19750587903536257,g
59560.45383244323,23.599366990968658,0.19674303811885335,g
59607.537165776565,25.965407885161724,0.2290336475136893,g
59596.912165776565,25.013416242529523,0.2033924894055975,g
59573.87049910989,23.356269824574667,0.19956312429110315,g
59569.20383244323,23.321677232726497,0.23211908321442454,g
59571.62049910989,22.848430155188396,0.21319775088164264,g
59610.24549910989,26.02019783360233,0.2102237774914568,g
59603.287165776565,25.148420312044323,0.22149920647138935,g
59600.537165776565,25.273821591281582,0.22974199963063718,g
59563.37049910989,23.576840528610447,0.203066680969655,g
59586.62049910989,23.50279110515124,0.20305017471726527,g
59590.37049910989,24.222766869066696,0.1925827244638351,g
59605.412165776565,25.9136381605801,0.2349777880020545,g
59553.45383244323,20.18288481938899,0.21033990942663772,g
59558.45383244323,23.007356103425238,0.19811709147341297,g
59597.32883244323,23.397049827943466,0.21145756368314006,R
59576.37049910989,21.91883455665586,0.19971342948240106,R
59571.12049910989,22.388231668931642,0.1933859025575131,R
59588.16216577656,23.126599808914342,0.2230327874419824,R
59556.82883244323,21.707682451540016,0.21927316103460498,R
59599.74549910989,24.263697965370483,0.2328487714945564,R
59565.53716577656,22.273785382875918,0.21739871582934778,R
59603.24549910989,24.067464603118637,0.20294703806542896,R
59580.57883244323,23.392469811762005,0.1905315449085023,R
59584.74549910989,24.413760650212993,0.21180694657248167,R
59607.37049910989,24.484117952297744,0.2272983405873189,R
59568.87049910989,22.791529323422143,0.22346428360835108,R
59562.12049910989,22.596626875085374,0.19260131318456256,R
59554.82883244323,21.261558232442045,0.19114246430031462,R
59611.49549910989,23.880050957487057,0.1929177041558238,R
59590.70383244323,23.36489425045495,0.20881419694984835,R
59595.12049910989,23.504241827049754,0.23289824508683235,R
59573.87049910989,22.211999325333593,0.2133371259313698,R
