time,mag,magerr,band
59442.6977152275,21.246361741482012,0.19227195918068365,g
59473.739381894164,22.060697263253388,0.16633053225437525,g
59439.739381894164,21.382658598138363,0.1933611267278254,g
59487.656048560835,22.61053359541841,0.1674212293320822,g
59437.3227152275,21.21134574203629,0.17112458648717618,g
59492.739381894164,22.60383029439228,0.1636788687788032,g
59460.53104856083,21.911107365117367,0.20249843421290084,g
59470.906048560835,22.131127419253907,0.19113580358608118,g
59433.364381894164,20.84949155324721,0.20302813860379781,g
59451.03104856083,21.278269629307434,0.1615689244851803,g
59476.3227152275,22.177330159694527,0.18043765617634236,g
59430.489381894164,20.482651820130705,0.16052064614990666,g
59456.6977152275,20.906654499282148,0.1629823731996334,g
59485.281048560835,23.014212911601692,0.2024000425404242,g
59445.03104856083,21.199296681386933,0.17635422956263955,g
59483.031048560835,23.125243850422358,0.19303527335892517,g
59490.489381894164,23.042712991975247,0.17734100591422275,g
59485.989381894164,21.830927219815983,0.07159718018119535,R
59476.864381894164,21.529002502056862,0.08265446554571904,R
59459.8227152275,20.4389705040119,0.09562217795246335,R
59483.1977152275,21.092643881936368,0.08781352801263004,R
59437.614381894164,20.700812964698983,0.06948264916309238,R
59441.03104856083,20.797951119817284,0.0862655424344525,R
59490.406048560835,21.884530596513407,0.09150031909432199,R
59463.5727152275,20.813114163734593,0.05808292266326938,R
59433.5727152275,20.672533672494744,0.06340534012659522,R
59471.531048560835,21.527299015836128,0.07262379583211984,R
59465.9477152275,20.799539734956895,0.05450129121990517,R
59443.40604856083,20.468331047127617,0.05634639926356125,R
59481.1977152275,21.44900741583683,0.08999734730680015,R
59447.864381894164,20.623569843209903,0.05889918481486425,R
59492.489381894164,22.039838617834906,0.09925242087331124,R
59467.989381894164,20.922193429909644,0.09437643920664318,R
59494.489381894164,22.236477394884158,0.09730471337823944,R
