time,mag,magerr,band
60366.20723823284,21.33342495737392,0.16560394944421686,g
60377.248904899505,21.721469417158605,0.19099963097401368,g
60379.58223823284,21.411053255690874,0.18477250447142618,g
60349.873904899505,20.87302520181656,0.20413663068872945,g
60360.79057156617,20.65562516352841,0.2044279609477192,g
60345.66557156617,21.302723848559335,0.1888023556346335,g
60338.45723823283,20.411620058498183,0.16105512524726534,g
60370.998904899505,21.73041796310359,0.2067916227738782,g
60332.623904899505,19.74974538688011,0.19938650270698866,g
60324.623904899505,20.268310311777473,0.2047359153177153,g
60352.123904899505,21.219230143533153,0.18485135041620804,g
60320.66557156617,20.00861682937337,0.17110510950344346,g
60342.91557156617,20.358963903080397,0.1905509682214869,g
60335.58223823283,19.9586498574329,0.1945137469865179,g
60327.748904899505,20.11178909774627,0.17543628382138804,g
60340.623904899505,20.559892050786274,0.1922388139552625,g
60358.45723823284,21.414673131676864,0.18672292024238424,g
60355.373904899505,21.557771168023283,0.1996197610115995,g
60314.873904899505,19.17565375515122,0.08076426205937018,R
60330.748904899505,19.21155939178097,0.07406017692018843,R
60319.123904899505,20.46361089421956,0.09238445449792673,R
60362.70723823284,20.292217412633004,0.08716162973515038,R
60322.123904899505,20.10871184281025,0.07891741723500074,R
60324.20723823283,19.764359701337607,0.07013933840341696,R
60332.998904899505,19.62586067546209,0.07150050784311932,R
60356.123904899505,20.39208953124963,0.05703441260881928,R
60343.20723823283,19.694438145180477,0.09001864516053072,R
60376.248904899505,20.554694670570026,0.08219858081342514,R
60337.79057156617,19.728392595478933,0.05975848501642658,R
60352.66557156617,20.45637764391064,0.05639494911910051,R
60345.54057156617,20.015331008051504,0.074634660964445,R
60369.66557156617,20.687602537593314,0.07837579482832899,R
60340.29057156617,19.815786835524047,0.06398095369824085,R
60327.04057156617,19.38807157448105,0.05436394217466578,R
60335.373904899505,19.156014640457396,0.06715661033717868,R
60364.95723823284,20.615338368490523,0.06824500838995128,R
60379.70723823284,20.8065233800478,0.08349355450708192,R
