time,mag,magerr,band
59899.08387721313,20.16430437247015,0.05578039711884542,g
59871.45887721313,18.633066040126558,0.05528198515142376,g
59894.33387721313,19.921802009607273,0.05219931526865118,g
59865.500543879796,18.237478540370105,0.07672771214870311,g
59907.41721054646,20.949010334949122,0.060380525571691615,g
59859.20887721313,17.52115517537076,0.06945879256798095,g
59885.750543879796,19.73345228190589,0.051940085454240996,g
59902.33387721313,20.29038398595447,0.049120375125464764,g
59883.54221054646,19.753368604510023,0.04013569702628006,g
59850.29221054646,18.986358232881447,0.08479044485528285,g
59845.95887721313,17.76788377834694,0.08473047895182907,g
59856.66721054646,17.719061794345613,0.07006551415396116,g
59880.58387721313,19.43810188429434,0.05628155701761698,g
59904.875543879796,20.490157678020203,0.08426045462699619,g
59877.95887721313,19.1550260717887,0.06709544616614392,g
59875.000543879796,19.13540250398811,0.053889713461959254,g
59897.04221054646,20.416775833278543,0.04142218828929313,g
59861.70887721313,17.824935324512946,0.051565926572341304,g
59897.91721054646,19.167716404541988,0.0507323855317197,R
59858.33387721313,17.094850805333667,0.01698784031368038,R
59868.70887721313,17.64403705583253,0.03207018717496124,R
59874.83387721313,18.351526900227597,0.043410146924974774,R
59854.000543879796,17.531058885000146,0.011341933273356437,R
59850.79221054646,18.28049040629458,0.058824940136197455,R
59904.91721054646,19.37469822086763,0.049308300865303176,R
59885.41721054646,18.874389279704054,0.03769581992764092,R
59879.45887721313,18.431452785178084,0.05064447402880243,R
59887.875543879796,18.70959404959596,0.015694584366373738,R
59866.66721054646,17.60032310416772,0.050153761772649984,R
59891.625543879796,18.91473789148845,0.029417951828345015,R
59862.41721054646,17.27782099114266,0.033424535920414035,R
59846.000543879796,17.170741604875104,0.01626720110287339,R
59856.29221054646,17.063029517293224,0.025363289623507354,R
59902.83387721313,19.305157262569686,0.02130133785104071,R
59907.625543879796,19.460791877741073,0.04733271413707939,R
59900.08387721313,19.216945274101356,0.03010781621547131,R
59893.95887721313,19.062324085785157,0.03362296549672763,R
