time,mag,magerr,band
59781.04400675211,21.06638872769175,0.163595041989483,g
59824.41900675211,21.37524873205537,0.16864374022210044,g
59785.12734008545,21.138190461965163,0.20555919342457565,g
59818.87734008545,20.626859591019482,0.19566497241183448,g
59807.96067341878,20.10125335610185,0.18823968365254068,g
59814.96067341878,21.432163379626648,0.20376248424007007,g
59801.54400675211,20.08890537560393,0.20314150884882173,g
59832.54400675211,21.479078092302498,0.16275084853464597,g
59822.29400675211,21.851838867538593,0.16632451129152032,g
59789.75234008545,21.019795227785234,0.17868953587060776,g
59804.46067341878,20.766913008332576,0.16073013305166117,g
59830.460673418784,22.026273365750082,0.20817802311607073,g
59845.79400675211,23.20045942655728,0.16136140039466682,g
59842.710673418784,23.004732673995854,0.18071212582816862,g
59792.33567341878,19.983505799253155,0.18499629675326776,g
59827.960673418784,22.259723039673638,0.184179747119206,g
59812.66900675211,21.086273713749755,0.19380285815341794,g
59781.71067341878,20.567714210593245,0.07416685958931431,R
59812.25234008545,19.68747771104417,0.07292706849439178,R
59830.66900675211,20.68776382219232,0.09389077755671332,R
59789.91900675211,20.59572865676531,0.08022548246141327,R
59833.50234008545,20.72941264217482,0.06837503232718088,R
59795.04400675211,19.840376075653563,0.06982246494566019,R
59820.41900675211,20.409040125823125,0.05274493432901796,R
59827.710673418784,20.503225019954527,0.08745613415072152,R
59835.960673418784,21.195744741634606,0.0919734065586386,R
59838.12734008545,20.974549278317642,0.055387469344565635,R
59842.12734008545,21.19420867747924,0.09847424655265001,R
59806.71067341878,19.72370880247671,0.06414722712666425,R
59817.91900675211,19.996666015461187,0.08065649457360696,R
59787.00234008545,20.791298283494633,0.06238568067397261,R
59783.91900675211,20.733556271918562,0.09351935464733015,R
59815.37734008545,19.94720276178825,0.08061617729618642,R
59809.16900675211,19.661073406475182,0.07988385614869406,R
59801.46067341878,19.640221030603797,0.05507381573337401,R
59797.50234008545,19.818225287451664,0.08395407714388635,R
