time,mag,magerr,band
58414.0285278554,20.699337598426133,0.06479810253768807,g
58386.4035278554,19.12495976047623,0.06390109211202738,g
58409.2785278554,20.311491910561763,0.060478493714708315,g
58380.445194522064,18.62474448186043,0.06452532895604489,g
58422.36186118873,20.7769466247238,0.06984581219725211,g
58374.1535278554,17.92445022931002,0.05868628463369061,g
58400.695194522064,19.87809512859045,0.07209284471193368,g
58382.48686118873,18.560286477566116,0.05553610675282966,g
58417.2785278554,20.58672798786746,0.05107369422022473,g
58398.48686118873,19.8919844492263,0.05060161812161962,g
58365.23686118873,19.09505621387624,0.07925894976717056,g
58360.9035278554,18.575719789470956,0.06287872279340743,g
58395.5285278554,19.821467847717887,0.08890058140093143,g
58419.820194522064,20.703225008809255,0.0841592394349432,g
58392.9035278554,19.450806438792434,0.0852215675635753,g
58389.945194522064,19.40814926683236,0.039876660796242636,g
58411.98686118873,20.53691224559376,0.04561682722402802,g
58376.6535278554,18.005756969922388,0.051259321733314295,g
58412.86186118873,19.43318199235216,0.01424249187250945,R
58373.2785278554,17.568885344351404,0.012894799399537017,R
58383.6535278554,18.15279272219948,0.011622364639174279,R
58389.7785278554,18.558303248969203,0.02356911818109752,R
58368.945194522064,17.900679256566036,0.040479219523933435,R
58365.73686118873,18.766758873345715,0.05360052445045304,R
58419.86186118873,19.475248203710166,0.028145263525207194,R
58400.36186118873,19.185552079802378,0.04085333843860983,R
58394.4035278554,18.81957069131568,0.04407161562838508,R
58402.820194522064,19.22808130630347,0.019386554097112454,R
58381.61186118873,17.835071052546613,0.04710368584565944,R
58406.570194522064,19.18954595556463,0.0518477839938431,R
58377.36186118873,17.594913799316075,0.053618146122883195,R
58397.1535278554,19.032148891986953,0.0331959939115118,R
58360.945194522064,17.934445762002305,0.022410932167312374,R
58371.23686118873,17.523591934430442,0.025313982779620568,R
58417.7785278554,19.41014974130959,0.05108319224248109,R
58422.570194522064,19.60335219623834,0.04767136988435419,R
58408.9035278554,19.417602477366835,0.025052063086036573,R
