time,mag,magerr,band
60040.93406390883,20.705111045586577,0.08525409624334462,g
60013.30906390883,19.271881228014237,0.06013273204846442,g
60036.18406390883,20.422571177349703,0.05007512428044505,g
60007.3507305755,18.404521424787585,0.04329072751968084,g
60001.05906390883,18.15996152544224,0.06416863248124131,g
60009.39239724216,18.73551023201787,0.05124851610047388,g
60044.18406390883,20.710302542711062,0.050864963683501456,g
60025.39239724216,20.024260879875463,0.047230028707230656,g
59992.14239724216,18.66971324943386,0.07462108932101812,g
59987.80906390883,18.460649259225224,0.06624298550914254,g
60046.7257305755,20.703694376898113,0.08559322359763974,g
60019.80906390883,19.63208662450012,0.05263592627206621,g
60038.89239724216,20.63372011977131,0.08426833553935616,g
60003.55906390883,18.26132593546949,0.05519849524768958,g
60039.76739724216,19.547623826398848,0.028171409169759163,R
60000.18406390883,17.438042730332356,0.04122160658240771,R
60010.55906390883,18.347253790468034,0.026021861889345237,R
60016.68406390883,18.761193186778723,0.034078728451509166,R
59995.8507305755,17.895704897464555,0.025219215258352676,R
59992.64239724216,18.661952387934214,0.0400232507204394,R
60046.76739724216,19.506339132673165,0.03346608475826089,R
60027.26739724216,19.15353013775099,0.05514652321112612,R
60021.30906390883,19.089441614414838,0.04616232707614737,R
60029.7257305755,19.478745055194793,0.03345599108577251,R
60008.51739724216,18.068752577681984,0.02875355290763457,R
60033.4757305755,19.348386191244238,0.04630413829387952,R
60004.26739724216,17.686526664090195,0.03875725272735261,R
60024.05906390883,19.223922097096544,0.043448267806710905,R
59987.8507305755,18.305839993276585,0.020619749820108543,R
59998.14239724216,17.550190554489372,0.03515229591378706,R
60044.68406390883,19.43255372288168,0.039385385205395085,R
60049.4757305755,19.465547094220298,0.011135129398350836,R
60041.93406390883,19.462200539431898,0.013478349000236495,R
60035.80906390883,19.529748791376562,0.042422191647609485,R
