time,mag,magerr,band
59703.100745151925,19.915062129234617,0.19908779700698906,g
59716.64241181859,20.57066783330557,0.20163356440094038,g
59746.475745151925,21.797608443484283,0.2043793275560311,g
59707.18407848526,21.85186712422796,0.1655023285201518,g
59740.93407848526,21.142594842190086,0.16468545816558486,g
59760.3924118186,22.656120426286748,0.19327972519248168,g
59737.01741181859,21.33259903724725,0.19690207707951382,g
59723.600745151925,20.67816955606346,0.19543753820611343,g
59744.350745151925,21.4315269513117,0.19690778609645104,g
59711.80907848526,20.295012436658133,0.18390672235981537,g
59726.51741181859,20.790482030771486,0.1629044158863728,g
59732.100745151925,21.04311654839183,0.18422871950883615,g
59752.5174118186,21.83165161737815,0.1626731828589271,g
59767.850745151925,22.168169211823507,0.17791624369166192,g
59764.7674118186,22.271179005693746,0.17819144745969698,g
59714.39241181859,21.056792477983475,0.16032744001729501,g
59750.0174118186,21.850348760156624,0.18775621378302584,g
59734.725745151925,21.211316167461042,0.19732076129663625,g
59703.76741181859,20.712000396617682,0.07481472271105796,R
59734.30907848526,20.80212521098375,0.09578254344844175,R
59752.725745151925,21.423961743921524,0.07744551092970546,R
59711.975745151925,20.550736198245467,0.08541466933120868,R
59755.55907848526,21.432111043149373,0.053355138341889846,R
59742.475745151925,20.798306853409123,0.09418273001161964,R
59749.7674118186,21.133197882627776,0.061207557280572186,R
59758.0174118186,21.047015346092085,0.07667060045300467,R
59760.18407848526,21.198400168725726,0.09412304765952374,R
59764.18407848526,21.30629265433155,0.06589992492813596,R
59728.76741181859,20.319974097215766,0.0959872104215889,R
59739.975745151925,20.991643695116007,0.08770104628614277,R
59709.05907848526,20.929464521531287,0.06563053910110324,R
59705.975745151925,21.325384614603255,0.09311707334435632,R
59737.43407848526,20.61949856500835,0.07862773450467256,R
59767.8924118186,21.15478269904471,0.07830016960418883,R
59731.225745151925,20.478662041325773,0.05969946991715307,R
59719.55907848526,19.602067255438943,0.05344812869644229,R
